12000
12.91	8.25825e-05
12.92	5.71725e-05
12.93	-0.000266805
12.94	0.00035574
12.95	0.0013912
12.96	0.00060984
12.97	-0.000794062
12.98	-0.0011498
12.99	-0.00111804
13	-0.000832177
13.01	0.000133402
13.02	0.000832177
13.03	0.000368445
13.04	-0.000679717
13.05	-0.00138484
13.06	-0.00137849
13.07	-0.000997342
13.08	-0.000552667
13.09	-0.000285862
13.1	-0.00086394
13.11	-0.00158177
13.12	-0.00107357
13.13	-0.000114345
13.14	0.000387502
13.15	0.000851235
13.16	0.000857587
13.17	-0.000362092
13.18	-0.00149284
13.19	-0.000952875
13.2	-0.000215985
13.21	-0.000393855
13.22	-6.98775e-05
13.23	0.00015246
13.24	-0.000501847
13.25	-0.000368445
13.26	0.00030492
13.27	0.000222337
13.28	-0.00030492
13.29	-0.00083853
13.3	-0.000730537
13.31	0.000209632
13.32	0.000616192
13.33	0.000184222
13.34	-0.000139755
13.35	-0.00081312
13.36	-0.00169612
13.37	-0.00106722
13.38	0.000260452
13.39	0.000184222
13.4	-0.00058443
13.41	-0.00103546
13.42	-0.00114345
13.43	-0.000578077
13.44	0.000222337
13.45	0.000654307
13.46	0.000273157
13.47	-0.000895702
13.48	-0.00154366
13.49	-0.00167706
13.5	-0.0017787
13.51	-0.000717832
13.52	0.000819472
13.53	0.000412912
13.54	-0.00113074
13.55	-0.000775005
13.56	0.00088935
13.57	0.000927465
13.58	-0.000438322
13.59	-0.00123238
13.6	-0.000819472
13.61	0.00015246
13.62	0.000616192
13.63	0.000546315
13.64	0.000514552
13.65	0.00058443
13.66	0.000349387
13.67	-0.000749595
13.68	-0.00170247
13.69	-0.00088935
13.7	0.0010291
13.71	0.0017787
13.72	0.000317625
13.73	-0.00173423
13.74	-0.00245842
13.75	-0.00149919
13.76	0.000114345
13.77	0.000323977
13.78	-0.00102275
13.79	-0.00183587
13.8	-0.00110533
13.81	-0.000107992
13.82	0.00010164
13.83	2.541e-05
13.84	-0.000495495
13.85	-0.00134673
13.86	-0.00135308
13.87	-0.00038115
13.88	0.00106722
13.89	0.00170247
13.9	0.000387502
13.91	-0.0012705
13.92	-0.00135943
13.93	-0.00035574
13.94	0.000273157
13.95	-9.52875e-05
13.96	-0.000444675
13.97	-0.000349387
13.98	-0.000463732
13.99	-6.98775e-05
14	0.000520905
14.01	-2.541e-05
14.02	-0.00083853
14.03	-0.00158177
14.04	-0.00169612
14.05	0.000438322
14.06	0.00206456
14.07	0.00081312
14.08	-0.000717832
14.09	-0.00148013
14.1	-0.00161353
14.11	-0.000578077
14.12	0.000146107
14.13	0.000120697
14.14	-3.8115e-05
14.15	-0.00083853
14.16	-0.00111169
14.17	-0.0002541
14.18	4.44675e-05
14.19	-0.000470085
14.2	-0.00129591
14.21	-0.00191845
14.22	-0.000933817
14.23	0.000419265
14.24	-0.000215985
14.25	-0.00106722
14.26	-0.00035574
14.27	0.000768652
14.28	0.000514552
14.29	-0.00130226
14.3	-0.00188669
14.31	-0.000196927
14.32	0.00125779
14.33	0.000902055
14.34	-0.000298567
14.35	-0.00071148
14.36	-0.000927465
14.37	-0.00109263
14.38	-8.25825e-05
14.39	0.000876645
14.4	0.000959227
14.41	0.000514552
14.42	-0.000419265
14.43	-0.000565372
14.44	0.000362092
14.45	0.00035574
14.46	-0.00094017
14.47	-0.00165165
14.48	-0.00116886
14.49	0.000190575
14.5	0.000997342
14.51	-0.000368445
14.52	-0.0017787
14.53	-0.00116251
14.54	0.000146107
14.55	0.000825825
14.56	0.000717832
14.57	4.44675e-05
14.58	-0.000933817
14.59	-0.0012832
14.6	-0.00066066
14.61	-0.000292215
14.62	-0.00038115
14.63	-0.000768652
14.64	-0.00144202
14.65	-0.00104816
14.66	0
14.67	-0.000343035
14.68	-0.00086394
14.69	-0.000209632
14.7	3.8115e-05
14.71	-0.00015246
14.72	-0.00030492
14.73	-0.000571725
14.74	-0.00045738
14.75	-0.0005082
14.76	-0.00058443
14.77	-0.00045738
14.78	-0.000647955
14.79	-0.0002541
14.8	0.00022869
14.81	6.3525e-05
14.82	0.000146107
14.83	-1.2705e-05
14.84	-0.00033033
14.85	-2.541e-05
14.86	0
14.87	-0.000343035
14.88	-0.00027951
14.89	-0.000273157
14.9	-0.000647955
14.91	-0.000806767
14.92	-0.000781357
14.93	-0.000470085
14.94	5.082e-05
14.95	-0.000247747
14.96	-0.000971932
14.97	-0.00136579
14.98	-0.0012705
14.99	-0.000285862
15	0.00027951
15.01	-6.98775e-05
15.02	-0.000292215
15.03	-0.000412912
15.04	-0.000114345
15.05	0.00017787
15.06	-0.000285862
15.07	-0.000273157
15.08	1.2705e-05
15.09	-0.00048279
15.1	-0.000292215
15.11	0.00053361
15.12	0.000114345
15.13	-0.00040656
15.14	-0.000260452
15.15	-0.000552667
15.16	-0.000698775
15.17	-0.000196927
15.18	9.52875e-05
15.19	-0.000539962
15.2	-0.00145472
15.21	-0.00147378
15.22	-0.000946522
15.23	-0.000107992
15.24	0.00083853
15.25	0.000781357
15.26	-0.000387502
15.27	-0.00040656
15.28	0.00221067
15.29	0.00128956
15.3	-0.00554573
15.31	-0.00653672
15.32	-0.00134673
15.33	-0.000971932
15.34	-0.000476437
15.35	0.00188669
15.36	-0.00347482
15.37	-0.00690517
15.38	0.00426253
15.39	0.0130734
15.4	0.0026744
15.41	-0.0138802
15.42	-0.0147696
15.43	0.00224243
15.44	0.0111613
15.45	-0.00397666
15.46	-0.0204423
15.47	-0.0165991
15.48	0.00572995
15.49	0.0254036
15.5	0.0166054
15.51	-0.00694963
15.52	-0.0211094
15.53	-0.0228372
15.54	0.00804861
15.55	0.0209759
15.56	-0.0430699
15.57	-0.0566516
15.58	0.0116886
15.59	0.00992895
15.6	-0.0410562
15.61	-0.0681877
15.62	-0.0632391
15.63	0.0185874
15.64	0.118709
15.65	0.141089
15.66	0.0936549
15.67	0.0324231
15.68	-0.00578713
15.69	-0.0690389
15.7	-0.131865
15.71	-0.0623434
15.72	0.0461509
15.73	-0.0231421
15.74	-0.165959
15.75	-0.110013
15.76	0.0614858
15.77	0.097441
15.78	0.0396205
15.79	0.0200612
15.8	0.0746927
15.81	0.104594
15.82	-0.0262485
15.83	-0.129115
15.84	-0.0610983
15.85	-0.043864
15.86	-0.103933
15.87	-0.053793
15.88	0.0735937
15.89	0.173754
15.9	0.26469
15.91	0.284382
15.92	0.108412
15.93	-0.147264
15.94	-0.206723
15.95	-0.0343416
15.96	0.0795714
15.97	-0.0598024
15.98	-0.228576
15.99	-0.147562
16	0.0110915
16.01	0.00856317
16.02	0.0645414
16.03	0.174363
16.04	0.00156271
16.05	-0.187996
16.06	-0.0462398
16.07	0.134628
16.08	0.0950207
16.09	-0.0102529
16.1	-0.0422822
16.11	-0.0700998
16.12	-0.0167897
16.13	0.104594
16.14	-0.0315846
16.15	-0.233448
16.16	-0.0749658
16.17	0.141553
16.18	0.0731935
16.19	-0.0443595
16.2	-0.0648209
16.21	-0.106773
16.22	-0.0733205
16.23	0.0625213
16.24	0.0269282
16.25	-0.0662883
16.26	0.080232
16.27	0.161353
16.28	-0.0432478
16.29	-0.245098
16.3	-0.392724
16.31	-0.491493
16.32	-0.376246
16.33	-0.18069
16.34	-0.0194831
16.35	0.167528
16.36	0.259233
16.37	0.188479
16.38	-0.014687
16.39	-0.318914
16.4	-0.574558
16.41	-0.724617
16.42	-0.748775
16.43	-0.504966
16.44	0.0279637
16.45	0.634576
16.46	0.954876
16.47	0.815419
16.48	0.398829
16.49	-0.0447661
16.5	-0.337807
16.51	-0.43162
16.52	-0.335075
16.53	-0.0153032
16.54	0.38498
16.55	0.750586
16.56	1.06271
16.57	1.07539
16.58	0.812662
16.59	0.552775
16.6	0.109898
16.61	-0.53462
16.62	-0.806945
16.63	-0.61355
16.64	-0.414284
16.65	-0.213793
16.66	0.173607
16.67	0.57102
16.68	0.798242
16.69	0.784324
16.7	0.525637
16.71	0.0668092
16.72	-0.494154
16.73	-0.801615
16.74	-0.697549
16.75	-0.43366
16.76	-0.129483
16.77	0.139177
16.78	0.210433
16.79	0.10218
16.8	-0.0525225
16.81	-0.132094
16.82	-0.0482155
16.83	0.0796413
16.84	-0.00960498
16.85	-0.192125
16.86	-0.200116
16.87	-0.209385
16.88	-0.323437
16.89	-0.307435
16.9	-0.0240124
16.91	0.386937
16.92	0.5938
16.93	0.433291
16.94	0.0727996
16.95	-0.243364
16.96	-0.51407
16.97	-0.770043
16.98	-0.731541
16.99	-0.341529
17	0.0703857
17.01	0.319048
17.02	0.452012
17.03	0.534829
17.04	0.453155
17.05	0.229293
17.06	0.111728
17.07	0.0209188
17.08	-0.191699
17.09	-0.430852
17.1	-0.570569
17.11	-0.375661
17.12	0.138288
17.13	0.55268
17.14	0.673886
17.15	0.570556
17.16	0.367276
17.17	0.257378
17.18	0.271893
17.19	0.266055
17.2	0.127094
17.21	-0.142436
17.22	-0.386899
17.23	-0.430801
17.24	-0.309297
17.25	-0.180436
17.26	-0.0367683
17.27	0.162529
17.28	0.304113
17.29	0.354253
17.3	0.333576
17.31	0.187812
17.32	0.0080105
17.33	-0.0897671
17.34	-0.175024
17.35	-0.264632
17.36	-0.264874
17.37	-0.0815724
17.38	0.205001
17.39	0.263267
17.4	0.0733459
17.41	-0.0763888
17.42	-0.201457
17.43	-0.300873
17.44	-0.203216
17.45	-0.0594403
17.46	-0.131236
17.47	-0.336269
17.48	-0.376767
17.49	-0.180297
17.5	0.0470911
17.51	0.169523
17.52	0.146666
17.53	-0.00138484
17.54	-0.145955
17.55	-0.248738
17.56	-0.323183
17.57	-0.229802
17.58	0.0781421
17.59	0.322218
17.6	0.328221
17.61	0.329803
17.62	0.390571
17.63	0.217192
17.64	-0.0642301
17.65	-0.0750166
17.66	-0.005082
17.67	-0.06949
17.68	-0.124706
17.69	-0.20981
17.7	-0.283487
17.71	-0.143173
17.72	0.135359
17.73	0.395036
17.74	0.465822
17.75	0.258572
17.76	0.0106849
17.77	-0.0949444
17.78	-0.138599
17.79	-0.199913
17.8	-0.189565
17.81	-0.0147251
17.82	0.133561
17.83	0.103666
17.84	0.0420281
17.85	-0.0175837
17.86	-0.138249
17.87	-0.20558
17.88	-0.186986
17.89	-0.193199
17.9	-0.176231
17.91	-0.0468751
17.92	0.0923653
17.93	0.141553
17.94	0.122711
17.95	0.018219
17.96	-0.159886
17.97	-0.319581
17.98	-0.470466
17.99	-0.553233
18	-0.446441
18.01	-0.254907
18.02	-0.00293485
18.03	0.339782
18.04	0.530662
18.05	0.431424
18.06	0.160038
18.07	-0.0904405
18.08	-0.195263
18.09	-0.232946
18.1	-0.256997
18.11	-0.218945
18.12	-0.0383564
18.13	0.262904
18.14	0.356871
18.15	0.175304
18.16	-0.0102656
18.17	-0.265509
18.18	-0.50273
18.19	-0.34374
18.2	0.00617463
18.21	0.106226
18.22	0.0216747
18.23	0.0957703
18.24	0.381277
18.25	0.538425
18.26	0.437821
18.27	0.306508
18.28	0.248516
18.29	0.138211
18.3	-0.104924
18.31	-0.207981
18.32	0.0266678
18.33	0.21655
18.34	0.136731
18.35	0.133085
18.36	0.373806
18.37	0.598691
18.38	0.648527
18.39	0.62689
18.4	0.541207
18.41	0.32723
18.42	0.107427
18.43	-0.0643699
18.44	-0.27249
18.45	-0.420027
18.46	-0.403142
18.47	-0.35008
18.48	-0.358872
18.49	-0.358637
18.5	-0.325153
18.51	-0.306495
18.52	-0.241211
18.53	-0.0814136
18.54	0.0677812
18.55	0.112001
18.56	0.0229452
18.57	-0.175335
18.58	-0.373825
18.59	-0.45024
18.6	-0.362899
18.61	-0.206545
18.62	-0.146387
18.63	-0.226752
18.64	-0.332884
18.65	-0.39362
18.66	-0.422829
18.67	-0.382065
18.68	-0.293327
18.69	-0.287038
18.7	-0.354018
18.71	-0.325197
18.72	-0.155693
18.73	-0.0733968
18.74	-0.279205
18.75	-0.608112
18.76	-0.844101
18.77	-0.958331
18.78	-0.71066
18.79	0.112547
18.8	1.05772
18.81	1.50326
18.82	1.49226
18.83	1.44692
18.84	1.4033
18.85	1.17956
18.86	0.808432
18.87	0.256959
18.88	-0.46196
18.89	-1.00296
18.9	-1.11703
18.91	-1.03251
18.92	-1.18195
18.93	-1.47057
18.94	-1.47438
18.95	-1.371
18.96	-1.45681
18.97	-1.39511
18.98	-0.810871
18.99	0.200625
19	1.16406
19.01	1.65239
19.02	1.92586
19.03	2.37246
19.04	2.62426
19.05	2.47013
19.06	2.28648
19.07	1.94677
19.08	1.07618
19.09	-0.0768779
19.1	-0.843929
19.11	-0.804626
19.12	-0.355359
19.13	-0.0633916
19.14	0.0257975
19.15	-0.0938073
19.16	-0.307448
19.17	-0.370751
19.18	-0.467626
19.19	-0.614445
19.2	-0.35635
19.21	0.170755
19.22	0.365612
19.23	0.350042
19.24	0.575752
19.25	0.842506
19.26	0.80793
19.27	0.475103
19.28	-0.25659
19.29	-1.17394
19.3	-1.50723
19.31	-1.28653
19.32	-1.27494
19.33	-1.40557
19.34	-1.23385
19.35	-0.887361
19.36	-0.553798
19.37	-0.33207
19.38	-0.215623
19.39	-0.0319213
19.4	0.0859048
19.41	0.0872071
19.42	0.286269
19.43	0.64253
19.44	0.852982
19.45	0.915909
19.46	0.978901
19.47	1.04359
19.48	1.03461
19.49	1.00739
19.5	1.05591
19.51	0.988023
19.52	0.401459
19.53	-0.582518
19.54	-1.15511
19.55	-1.11867
19.56	-1.05104
19.57	-0.80192
19.58	-0.143662
19.59	0.146558
19.6	-0.0317434
19.61	0.0891827
19.62	0.262993
19.63	0.0397349
19.64	-0.0196229
19.65	0.30405
19.66	0.629463
19.67	0.903249
19.68	0.992902
19.69	0.834858
19.7	0.787259
19.71	0.886815
19.72	0.973933
19.73	1.07443
19.74	1.10785
19.75	0.922821
19.76	0.363712
19.77	-0.435819
19.78	-0.863997
19.79	-0.730741
19.8	-0.455188
19.81	-0.151202
19.82	-0.0111296
19.83	-0.413846
19.84	-0.828378
19.85	-0.77287
19.86	-0.70615
19.87	-0.746196
19.88	-0.679076
19.89	-0.54878
19.9	-0.321868
19.91	-0.0607426
19.92	0.0774878
19.93	0.0695853
19.94	-0.09591
19.95	-0.323996
19.96	-0.506567
19.97	-0.662153
19.98	-0.768741
19.99	-0.824694
20	-0.857536
20.01	-0.815273
20.02	-0.642581
20.03	-0.393436
20.04	-0.28402
20.05	-0.294165
20.06	-0.0808101
20.07	0.301172
20.08	0.615239
20.09	0.977726
20.1	1.31976
20.11	1.38445
20.12	1.19579
20.13	0.884401
20.14	0.527003
20.15	0.125945
20.16	-0.281867
20.17	-0.555621
20.18	-0.70237
20.19	-0.737716
20.2	-0.579361
20.21	-0.372015
20.22	-0.27108
20.23	-0.185201
20.24	-0.0765349
20.25	0.00820743
20.26	0.145669
20.27	0.348149
20.28	0.423508
20.29	0.325006
20.3	0.173004
20.31	0.00811214
20.32	-0.0227737
20.33	0.140676
20.34	0.174783
20.35	0.00524081
20.36	-0.0275889
20.37	0.0701062
20.38	0.0726408
20.39	0.063417
20.4	0.101557
20.41	0.079095
20.42	0.00253465
20.43	-0.115781
20.44	-0.293784
20.45	-0.409641
20.46	-0.412156
20.47	-0.391612
20.48	-0.25781
20.49	0.0267821
20.5	0.150662
20.51	0.0101195
20.52	-0.118601
20.53	-0.131764
20.54	-0.0951032
20.55	-0.0325311
20.56	-0.0235297
20.57	-0.0693312
20.58	-0.051595
20.59	0.0119236
20.6	0.0024203
20.61	-0.0618416
20.62	-0.0367937
20.63	0.0756582
20.64	0.108825
20.65	0.102008
20.66	0.2026
20.67	0.274834
20.68	0.17167
20.69	0.020671
20.7	-0.0291707
20.71	0.0187526
20.72	0.0697568
20.73	0.0832749
20.74	0.0988957
20.75	0.0984129
20.76	0.048711
20.77	-0.0123874
20.78	-0.0200358
20.79	0.0498163
20.8	0.110667
20.81	0.110241
20.82	0.123035
20.83	0.144221
20.84	0.106423
20.85	0.0552477
20.86	0.0791394
20.87	0.117191
20.88	0.00017787
20.89	-0.202181
20.9	-0.287025
20.91	-0.34698
20.92	-0.474652
20.93	-0.490146
20.94	-0.324454
20.95	-0.103832
20.96	0.0390297
20.97	0.0229389
20.98	-0.0723486
20.99	-0.140244
21	-0.233276
21.01	-0.338995
21.02	-0.339617
21.03	-0.253535
21.04	-0.162224
21.05	-0.0733586
21.06	0.0223544
21.07	0.0974727
21.08	0.0996135
21.09	0.0654752
21.1	0.0844692
21.11	0.110013
21.12	0.063093
21.13	-0.0227229
21.14	-0.0940551
21.15	-0.142836
21.16	-0.191814
21.17	-0.235284
21.18	-0.244412
21.19	-0.212478
21.2	-0.108329
21.21	0.0200167
21.22	0.0326645
21.23	-0.0344242
21.24	-0.0600438
21.25	-0.0831097
21.26	-0.162097
21.27	-0.226403
21.28	-0.13581
21.29	0.113595
21.3	0.31213
21.31	0.344972
21.32	0.32446
21.33	0.330711
21.34	0.294934
21.35	0.159829
21.36	-0.0271633
21.37	-0.218952
21.38	-0.353301
21.39	-0.333659
21.4	-0.153673
21.41	0.129521
21.42	0.398816
21.43	0.568803
21.44	0.723613
21.45	0.859582
21.46	0.87587
21.47	0.829014
21.48	0.776974
21.49	0.646957
21.5	0.391092
21.51	0.147461
21.52	0.078879
21.53	0.0447025
21.54	-0.102047
21.55	-0.184629
21.56	-0.141921
21.57	-0.140524
21.58	-0.190912
21.59	-0.22747
21.6	-0.277013
21.61	-0.3583
21.62	-0.445933
21.63	-0.512837
21.64	-0.562056
21.65	-0.604567
21.66	-0.600222
21.67	-0.459908
21.68	-0.214429
21.69	-0.121771
21.7	-0.267478
21.71	-0.371107
21.72	-0.360187
21.73	-0.378259
21.74	-0.348047
21.75	-0.28921
21.76	-0.318787
21.77	-0.314538
21.78	-0.26899
21.79	-0.31523
21.8	-0.322059
21.81	-0.143694
21.82	0.0452997
21.83	0.110489
21.84	0.184667
21.85	0.288156
21.86	0.299622
21.87	0.251019
21.88	0.199894
21.89	0.117172
21.9	0.0320738
21.91	-0.0165101
21.92	-0.0591354
21.93	-0.0879567
21.94	-0.0732507
21.95	-0.0488317
21.96	-0.0305047
21.97	-0.0081312
21.98	-0.0405734
21.99	-0.162186
22	-0.277782
22.01	-0.315363
22.02	-0.292698
22.03	-0.192328
22.04	-0.0457126
22.05	0.0367111
22.06	0.0671904
22.07	0.0950588
22.08	0.0769351
22.09	0.0315719
22.1	0.0394681
22.11	0.10704
22.12	0.15016
22.13	0.125132
22.14	0.175272
22.15	0.391041
22.16	0.590293
22.17	0.659192
22.18	0.724807
22.19	0.846388
22.2	0.923405
22.21	0.883181
22.22	0.753463
22.23	0.643603
22.24	0.637937
22.25	0.631311
22.26	0.455747
22.27	0.154544
22.28	-0.0888714
22.29	-0.208984
22.3	-0.291643
22.31	-0.401973
22.32	-0.500894
22.33	-0.550291
22.34	-0.552591
22.35	-0.489034
22.36	-0.353656
22.37	-0.187843
22.38	-0.0504007
22.39	-0.0047072
22.4	-0.0664662
22.41	-0.149995
22.42	-0.168519
22.43	-0.142093
22.44	-0.110883
22.45	-0.0713767
22.46	-0.0352246
22.47	-0.0345894
22.48	-0.0659262
22.49	-0.0544155
22.5	0.0413865
22.51	0.139018
22.52	0.170222
22.53	0.146088
22.54	0.076916
22.55	-0.0209124
22.56	-0.0981143
22.57	-0.0768335
22.58	0.0607743
22.59	0.178848
22.6	0.159638
22.61	0.0779515
22.62	0.0355549
22.63	0.0123238
22.64	0.00629533
22.65	0.0876518
22.66	0.217554
22.67	0.267999
22.68	0.224593
22.69	0.141794
22.7	0.0224878
22.71	-0.120736
22.72	-0.205046
22.73	-0.170761
22.74	-0.102027
22.75	-0.0904087
22.76	-0.0717388
22.77	0.0117458
22.78	0.133098
22.79	0.289159
22.8	0.441022
22.81	0.525828
22.82	0.576712
22.83	0.613613
22.84	0.583553
22.85	0.479474
22.86	0.312848
22.87	0.101595
22.88	-0.0713195
22.89	-0.158635
22.9	-0.184546
22.91	-0.170247
22.92	-0.164904
22.93	-0.221404
22.94	-0.29318
22.95	-0.304418
22.96	-0.27662
22.97	-0.266837
22.98	-0.258528
22.99	-0.225196
23	-0.226587
23.01	-0.277985
23.02	-0.281759
23.03	-0.249208
23.04	-0.269314
23.05	-0.281435
23.06	-0.203807
23.07	-0.063074
23.08	0.0996834
23.09	0.249971
23.1	0.354349
23.11	0.39806
23.12	0.371253
23.13	0.274714
23.14	0.154613
23.15	0.0790187
23.16	0.0588368
23.17	0.0586526
23.18	0.0524589
23.19	0.0455411
23.2	0.0768716
23.21	0.155712
23.22	0.236224
23.23	0.276194
23.24	0.274638
23.25	0.257117
23.26	0.21056
23.27	0.102123
23.28	-0.0177171
23.29	-0.0750357
23.3	-0.116721
23.31	-0.210852
23.32	-0.265852
23.33	-0.193122
23.34	-0.104276
23.35	-0.12571
23.36	-0.201679
23.37	-0.213133
23.38	-0.172851
23.39	-0.142766
23.4	-0.0988322
23.41	-0.0537421
23.42	-0.0498163
23.43	-0.0612889
23.44	-0.0775132
23.45	-0.0670697
23.46	0.0315973
23.47	0.151291
23.48	0.160553
23.49	0.0490667
23.5	-0.0935405
23.51	-0.173201
23.52	-0.144322
23.53	-0.0680035
23.54	-0.055127
23.55	-0.118633
23.56	-0.194749
23.57	-0.265903
23.58	-0.3242
23.59	-0.312918
23.6	-0.23637
23.61	-0.177501
23.62	-0.147016
23.63	-0.0966024
23.64	-0.0547522
23.65	-0.0747562
23.66	-0.13137
23.67	-0.183797
23.68	-0.197899
23.69	-0.117477
23.7	0.0476501
23.71	0.216468
23.72	0.342508
23.73	0.413522
23.74	0.406001
23.75	0.318165
23.76	0.202645
23.77	0.124503
23.78	0.113564
23.79	0.145999
23.8	0.152244
23.81	0.0873024
23.82	0.0118855
23.83	0.0241713
23.84	0.0825126
23.85	0.0737906
23.86	0.0294121
23.87	0.0181745
23.88	-0.00799779
23.89	-0.0489142
23.9	-0.0112376
23.91	0.0935977
23.92	0.166137
23.93	0.15988
23.94	0.0639824
23.95	-0.110127
23.96	-0.283633
23.97	-0.35076
23.98	-0.277445
23.99	-0.125354
24	-0.018003
24.01	-0.0580364
24.02	-0.179712
24.03	-0.23327
24.04	-0.201622
24.05	-0.137125
24.06	-0.100141
24.07	-0.160991
24.08	-0.253039
24.09	-0.259182
24.1	-0.208495
24.11	-0.145637
24.12	-0.0658691
24.13	-0.0338271
24.14	-0.0841515
24.15	-0.128816
24.16	-0.114281
24.17	-0.106754
24.18	-0.153807
24.19	-0.19903
24.2	-0.203509
24.21	-0.191407
24.22	-0.160801
24.23	-0.0934452
24.24	-0.00369715
24.25	0.0635949
24.26	0.0824681
24.27	0.0787074
24.28	0.0765095
24.29	0.0818646
24.3	0.103921
24.31	0.139564
24.32	0.161296
24.33	0.136471
24.34	0.0874421
24.35	0.0690072
24.36	0.0685244
24.37	0.0352437
24.38	-0.0187907
24.39	-0.0278748
24.4	0.0357582
24.41	0.126192
24.42	0.177717
24.43	0.159969
24.44	0.0693312
24.45	-0.074807
24.46	-0.179706
24.47	-0.169694
24.48	-0.128791
24.49	-0.128448
24.5	-0.0719929
24.51	0.0711924
24.52	0.153438
24.53	0.11869
24.54	0.100223
24.55	0.149265
24.56	0.152917
24.57	0.0829446
24.58	0.025645
24.59	-0.00180411
24.6	-0.040097
24.61	-0.104499
24.62	-0.190759
24.63	-0.284528
24.64	-0.358579
24.65	-0.373762
24.66	-0.321214
24.67	-0.254132
24.68	-0.212891
24.69	-0.175748
24.7	-0.111575
24.71	-0.00860128
24.72	0.102866
24.73	0.134349
24.74	0.0516585
24.75	-0.0480376
24.76	-0.08708
24.77	-0.102155
24.78	-0.115425
24.79	-0.103749
24.8	-0.0689182
24.81	-0.00310002
24.82	0.0964436
24.83	0.182793
24.84	0.208807
24.85	0.167134
24.86	0.108844
24.87	0.0970598
24.88	0.113195
24.89	0.119211
24.9	0.143827
24.91	0.184737
24.92	0.174154
24.93	0.109091
24.94	0.0561942
24.95	0.0248002
24.96	-0.0240061
24.97	-0.0609141
24.98	-0.0306889
24.99	0.0157605
25	-0.00268711
25.01	-0.0502356
25.02	-0.0594403
25.03	-0.0613207
25.04	-0.0847614
25.05	-0.0755757
25.06	-0.0222337
25.07	0.0230024
25.08	0.046513
25.09	0.0600248
25.1	0.0612698
25.11	0.0526622
25.12	0.0577887
25.13	0.0813374
25.14	0.067743
25.15	-0.0100115
25.16	-0.101989
25.17	-0.178156
25.18	-0.213018
25.19	-0.14673
25.2	0.00247747
25.21	0.136128
25.22	0.179102
25.23	0.112541
25.24	-0.000832177
25.25	-0.0833956
25.26	-0.135963
25.27	-0.178359
25.28	-0.206335
25.29	-0.214746
25.3	-0.19863
25.31	-0.175196
25.32	-0.159263
25.33	-0.124217
25.34	-0.0706461
25.35	-0.0282305
25.36	0.0227737
25.37	0.0895258
25.38	0.124096
25.39	0.111118
25.4	0.0940233
25.41	0.130182
